ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-07-12 17:50:00,29.59166666666667,30.81666666666667,0.0,1011.2,11.818333333333332,344.21666666666664,35.57333333333334,28.581666666666667,407.0,7.3,62.0,0,7,12,17,2,3,25.0,31.085724407266966,8.8,28.6,-37.0
2025-07-12 18:00:00,29.395,31.45,0.0,1011.215,11.7775,316.55,35.3875,28.615,394.0,7.3,61.25,0,7,12,18,2,3,25.0,30.828779962822523,8.8,28.6,-36.25
2025-07-12 18:10:00,29.16166666666667,32.45,0.0,1011.2483333333332,11.7275,288.8833333333333,35.1375,28.648333333333333,405.0,7.3,60.5,0,7,12,18,2,3,25.0,30.577043851711412,8.8,28.6,-35.5
2025-07-12 18:30:00,28.695,34.45,0.0,1011.315,11.6275,233.55,34.6375,28.714999999999996,397.3333333333333,7.3,59.0,0,7,12,18,2,3,25.0,30.330516073933634,8.8,28.6,-34.0
2025-07-12 19:30:00,27.0075,43.325,0.0,1011.515,10.465,90.55,32.9075,28.8575,364.0,7.3,56.0,0,7,12,19,2,3,25.0,30.094404962822523,8.8,28.6,-31.0
2025-07-12 19:40:00,26.69083333333333,45.15833333333333,0.0,1011.5483333333334,10.165,69.55,32.590833333333336,28.874166666666667,364.8,7.3,55.72727272727273,0,7,12,19,2,3,25.0,29.879127185044744,8.8,28.6,-30.727272727272727
2025-07-12 19:50:00,26.374166666666667,46.99166666666666,0.0,1011.5816666666668,9.864999999999998,48.55,32.274166666666666,28.89083333333333,365.6,7.3,55.45454545454545,0,7,12,19,2,3,25.0,29.66574334666091,8.8,28.6,-30.454545454545453
2025-07-12 21:20:00,24.39166666666667,62.041666666666664,0.0,1012.5858333333332,3.8733333333333335,0.0,29.405833333333337,28.9,364.3333333333333,7.3,53.0,0,7,12,21,3,3,25.0,29.454253447671007,8.8,28.6,-28.0
2025-07-12 21:30:00,24.225,62.875,0.0,1012.7025,3.74,0.0,29.1225,28.9,362.0,7.3,52.833333333333336,0,7,12,21,3,3,25.0,29.259809003226565,8.8,28.6,-27.833333333333336
2025-07-12 21:40:00,24.058333333333337,63.708333333333336,0.0,1012.8191666666664,3.6066666666666665,0.0,28.839166666666664,28.9,351.0,7.3,52.666666666666664,0,7,12,21,3,3,25.0,29.06652196618953,8.8,28.6,-27.666666666666664
2025-07-13 00:40:00,21.5325,71.225,0.0,1013.4,3.896666666666667,0.0,24.784166666666668,28.551666666666662,347.0,7.2,49.45454545454545,0,7,13,0,3,3,25.0,28.874392336559897,8.8,28.6,-24.454545454545453
2025-07-13 02:10:00,20.185833333333335,77.48333333333333,0.0,1013.2758333333334,3.089166666666667,0.0,23.234166666666667,28.351666666666667,338.0,7.1,47.0,0,7,13,2,3,3,25.0,28.70456910423667,8.8,28.6,-22.0
2025-07-13 02:40:00,19.535833333333333,78.48333333333333,0.0,1013.2258333333332,2.2391666666666667,0.0,22.684166666666663,28.251666666666665,287.0,7.1,27.73913043478261,0,7,13,2,3,3,25.0,28.55179132645889,8.8,28.6,-2.7391304347826093
2025-07-13 08:10:00,25.321666666666665,53.68333333333334,0.0,1014.0241666666668,0.7308333333333333,241.63333333333335,23.40083333333333,27.075833333333332,310.5,7.0,43.0,0,7,13,8,0,3,25.0,28.532769587328453,8.8,28.6,-18.0
2025-07-13 08:20:00,25.888333333333332,50.016666666666666,0.0,1014.0408333333332,0.6141666666666667,268.96666666666664,23.884166666666665,27.05916666666667,309.0,7.0,42.25,0,7,13,8,0,3,25.0,28.407769587328453,8.8,28.6,-17.25
2025-07-13 08:50:00,27.58833333333333,39.016666666666666,0.0,1014.0908333333332,0.2641666666666667,350.96666666666664,25.33416666666667,27.009166666666665,299.0,7.1,40.0,0,7,13,8,0,3,25.0,28.28797792066179,8.8,28.6,-15.0
2025-07-13 09:10:00,28.431666666666665,34.58333333333333,0.0,1014.0516666666666,0.4658333333333333,405.875,26.3975,27.0,386.0,7.0,64.0,8,7,13,9,0,3,25.0,28.18381125399512,8.8,37.400000000000006,-39.0
2025-07-13 09:20:00,28.798333333333336,32.91666666666667,0.0,1014.0183333333332,0.6491666666666667,433.375,26.9475,27.0,338.0,7.1,46.0,0,7,13,9,0,3,25.0,27.91297792066179,0.0,37.400000000000006,-21.0
2025-07-13 09:30:00,29.165,31.25,0.0,1013.985,0.8324999999999999,460.875,27.4975,27.0,377.0,7.1,50.0,0,7,13,9,0,3,25.0,27.767144587328453,0.0,28.6,-25.0
2025-07-13 09:40:00,29.531666666666663,29.583333333333332,0.0,1013.9516666666666,1.0158333333333334,488.375,28.047500000000003,27.0,375.0,7.1,54.0,0,7,13,9,0,3,21.0,27.593533476217342,0.0,17.6,-33.0
2025-07-13 10:00:00,30.227500000000003,26.775,0.0,1013.915,1.3675000000000002,541.65,29.15499999999999,27.014999999999997,371.0,7.1,62.0,0,7,13,10,0,3,25.0,27.364366809550674,0.0,8.8,-37.0
2025-07-13 10:10:00,30.510833333333338,26.275,0.0,1013.9483333333334,1.5175,565.3166666666667,29.721666666666664,27.048333333333336,369.1666666666667,7.1,61.0,0,7,13,10,0,3,25.0,27.10742236510623,0.0,8.8,-36.0
2025-07-13 10:20:00,30.794166666666666,25.775,0.0,1013.9816666666668,1.6675,588.9833333333333,30.288333333333338,27.081666666666667,367.3333333333333,7.1,60.0,0,7,13,10,0,3,25.0,26.85742236510623,0.0,8.8,-35.0
2025-07-13 11:00:00,31.905,23.85,0.0,1014.085,2.2075000000000005,679.975,32.54,27.214999999999996,360.0,7.1,56.0,0,7,13,11,0,3,25.0,26.614366809550674,0.0,8.8,-31.0
2025-07-13 11:10:00,32.138333333333335,23.516666666666666,0.0,1014.0516666666666,2.224166666666666,695.475,33.07333333333333,27.248333333333335,358.8333333333333,7.2,55.25,0,7,13,11,0,3,25.0,26.3990890317729,0.0,8.8,-30.25
2025-07-13 11:20:00,32.37166666666666,23.183333333333337,0.0,1014.0183333333332,2.2408333333333337,710.975,33.60666666666667,27.281666666666663,357.6666666666667,7.2,54.5,0,7,13,11,0,3,25.0,26.189019587328453,0.0,8.8,-29.5
2025-07-13 12:00:00,33.2675,21.925,0.0,1013.8925,2.3299999999999996,769.375,35.7025,27.415,353.0,7.2,51.5,0,7,13,12,1,3,25.0,25.984158476217342,0.0,8.8,-26.5
2025-07-13 12:20:00,33.5675,21.591666666666665,0.0,1013.8591666666669,2.463333333333334,784.375,36.6025,27.481666666666666,341.5,7.2,50.0,0,7,13,12,1,3,25.0,25.800130698439563,0.0,8.8,-25.0
2025-07-13 12:30:00,33.7175,21.425,0.0,1013.8425,2.53,791.875,37.0525,27.514999999999997,344.0,7.3,49.25,0,7,13,12,1,3,25.0,25.626519587328453,0.0,8.8,-24.25
2025-07-13 12:40:00,33.8675,21.258333333333333,0.0,1013.8258333333332,2.5966666666666667,799.375,37.502500000000005,27.548333333333336,333.0,7.2,48.5,0,7,13,12,1,3,25.0,25.458116809550674,0.0,8.8,-23.5
2025-07-13 13:00:00,34.13,20.925,0.0,1013.7775,2.8875,800.5,38.35,27.630000000000003,333.0,7.3,47.0,0,7,13,13,1,3,25.0,25.29492236510623,0.0,8.8,-22.0
2025-07-13 13:50:00,34.46333333333333,20.091666666666665,0.0,1013.5275,4.970833333333333,683.8333333333333,40.016666666666666,27.96333333333333,333.0,7.3,43.25,0,7,13,13,1,3,25.0,25.142144587328453,0.0,8.8,-18.25
2025-07-13 14:00:00,34.4325,20.525,0.0,1013.5,5.470000000000001,675.05,40.335,28.045,326.0,7.3,42.5,0,7,13,14,1,3,25.0,25.015408476217342,0.0,8.8,-17.5
2025-07-13 14:20:00,34.1325,22.858333333333334,0.0,1013.5,6.67,693.05,40.935,28.244999999999997,333.3333333333333,7.3,41.0,0,7,13,14,1,3,25.0,24.893880698439563,0.0,8.8,-16.0
2025-07-13 14:30:00,33.9825,24.025,0.0,1013.5,7.27,702.05,41.235,28.345,330.6666666666667,7.3,40.666666666666664,0,7,13,14,1,3,25.0,24.782769587328453,0.0,8.8,-15.666666666666664
2025-07-13 16:00:00,32.94,31.3,0.0,1013.2925,10.4875,598.925,41.7325,29.0225,319.0,7.3,37.97222222222222,0,7,13,16,1,3,25.0,24.67397329103216,0.0,8.8,-12.972222222222221
2025-07-13 16:10:00,32.806666666666665,31.96666666666667,0.0,1013.2758333333334,10.904166666666669,578.7583333333333,41.5825,29.0725,307.0,7.3,37.94444444444444,0,7,13,16,1,3,25.0,24.58388841448895,0.0,8.8,-12.944444444444443
2025-07-14 09:50:00,31.380000000000003,33.00833333333334,0.0,1012.5091666666668,3.745,497.5166666666667,30.91583333333333,28.590833333333336,270.0,6.9,35.0,0,7,14,9,0,3,25.0,24.493996439180304,0.0,8.8,-10.0
2025-07-14 10:00:00,31.727500000000003,31.775,0.0,1012.485,3.875,521.9,31.44,28.6075,273.0,7.0,34.75,0,7,14,10,0,3,25.0,24.42455199473586,0.0,8.8,-9.75
2025-07-14 11:50:00,34.57166666666667,27.18333333333333,0.0,1011.8458333333332,6.525833333333333,729.3833333333333,37.034166666666664,28.881666666666668,269.0,7.1,32.0,0,7,14,11,0,3,25.0,24.356843661402525,0.0,8.8,-7.0
2025-07-14 12:00:00,34.730000000000004,26.925,0.0,1011.7925,7.18,741.225,37.465,28.915,241.0,7.1,21.0,0,7,14,12,1,3,25.0,24.308232550291414,0.0,0.0,4.0
2025-07-14 12:10:00,34.79666666666667,26.758333333333333,0.0,1011.7758333333334,8.246666666666666,748.3916666666667,37.83166666666666,28.948333333333338,248.66666666666666,7.1,22.1,0,7,14,12,1,3,25.0,24.336010328069193,0.0,0.0,2.8999999999999986
2025-07-14 12:20:00,34.86333333333334,26.59166666666667,0.0,1011.7591666666668,9.313333333333334,755.5583333333333,38.19833333333334,28.981666666666666,256.3333333333333,7.1,23.2,0,7,14,12,1,3,25.0,24.356149216958084,0.0,0.0,1.8000000000000007
2025-07-14 13:40:00,34.803333333333335,24.516666666666666,0.0,1011.5516666666666,16.734166666666667,767.65,40.24166666666667,29.3225,259.6666666666667,7.2,32.0,0,7,14,13,1,3,25.0,24.368649216958083,0.0,0.0,-7.0
2025-07-14 13:50:00,34.736666666666665,24.183333333333337,0.0,1011.5183333333332,17.550833333333333,764.65,40.40833333333333,29.372499999999995,255.33333333333334,7.1,21.0,0,7,14,13,1,3,25.0,24.320038105846972,0.0,0.0,4.0
2025-07-14 14:00:00,34.61,24.675,0.0,1011.4775,17.744999999999997,759.025,40.364999999999995,29.415,251.0,7.2,21.066225165562916,0,7,14,14,1,3,25.0,24.34781588362475,0.0,0.0,3.9337748344370844
2025-07-14 14:10:00,34.410000000000004,26.175,0.0,1011.4275,17.178333333333335,750.1916666666667,40.065,29.448333333333338,251.5,7.2,21.132450331125828,0,7,14,14,1,3,25.0,24.375133764419452,0.0,0.0,3.8675496688741724
2025-07-15 15:10:00,32.0,41.516666666666666,0.0,1007.1516666666666,29.77916666666666,695.5583333333333,36.37583333333333,29.548333333333336,210.0,6.9,30.953846153846154,0,7,15,15,1,3,25.0,24.40199174823108,0.0,0.0,-5.953846153846154
2025-07-15 15:20:00,32.0,41.18333333333333,0.0,1007.1183333333336,29.695833333333333,679.3916666666667,36.35916666666667,29.581666666666667,218.0,6.9,30.907692307692308,0,7,15,15,1,3,25.0,24.360645594384923,0.0,0.0,-5.907692307692308
2025-07-16 23:00:00,25.639999999999997,63.3,0.0,1005.9925,6.907500000000001,0.0,29.902499999999996,30.5925,198.0,6.4,28.0,0,7,16,23,3,3,25.0,24.319619953359283,0.0,0.0,-3.0
2025-07-16 23:10:00,25.506666666666668,63.96666666666666,0.0,1005.9758333333332,6.924166666666667,0.0,29.685833333333335,30.575833333333332,179.0,6.3,13.0,0,7,16,23,3,3,25.0,24.29878662002595,0.0,0.0,12.0
2025-07-16 23:20:00,25.37333333333333,64.63333333333334,0.0,1005.9591666666668,6.940833333333333,0.0,29.469166666666663,30.55916666666667,188.5,6.3,13.101449275362318,0,7,16,23,3,3,25.0,24.382119953359283,0.0,0.0,11.898550724637682
2025-07-16 23:30:00,25.24,65.3,0.0,1005.9425,6.9575000000000005,0.0,29.2525,30.5425,198.0,6.3,13.202898550724637,0,7,16,23,3,3,25.0,24.464748777835936,0.0,0.0,11.797101449275363
2025-07-18 05:10:00,24.0,67.48333333333333,0.0,1006.9241666666668,13.995833333333334,0.2416666666666666,26.80333333333333,30.575833333333332,194.0,5.7,22.0,0,7,18,5,0,3,25.0,24.5466730934559,0.0,0.0,3.0
2025-07-18 05:20:00,24.0,67.81666666666666,0.0,1006.9408333333332,13.579166666666666,0.4083333333333333,26.736666666666668,30.55916666666667,194.06060606060606,5.6,22.02577319587629,0,7,18,5,0,3,25.0,24.567506426789233,0.0,0.0,2.9742268041237097
2025-07-18 05:30:00,24.0,68.15,0.0,1006.9575,13.1625,0.575,26.67,30.5425,194.12121212121212,5.7,22.051546391752577,0,7,18,5,0,3,25.0,24.58816077959565,0.0,0.0,2.948453608247423
2025-07-20 16:20:00,36.255,23.0,0.0,1006.0775,16.7225,531.1583333333333,41.41416666666667,30.722500000000004,209.0,5.6,26.0,0,7,20,16,1,3,25.0,24.608636151875146,0.0,0.0,-1.0
2025-07-20 16:30:00,36.155,23.0,0.0,1006.0275,16.7725,506.325,41.2975,30.7725,168.0,5.6,12.0,0,7,20,16,1,3,25.0,24.601691707430703,0.0,0.0,13.0
2025-07-20 16:40:00,36.055,23.0,0.0,1005.9775,16.822499999999998,481.4916666666667,41.18083333333333,30.8225,185.5,5.6,12.12962962962963,0,7,20,16,1,3,25.0,24.691969485208478,0.0,0.0,12.87037037037037
2025-07-20 16:50:00,35.955,23.0,0.0,1005.9275,16.8725,456.6583333333333,41.064166666666665,30.872499999999995,203.0,5.6,12.25925925925926,0,7,20,16,1,3,25.0,24.78134705722494,0.0,0.0,12.74074074074074
2025-07-21 10:30:00,34.332499999999996,28.85,0.0,1005.8725,13.3025,597.775,33.7375,30.2575,193.0,5.4,26.0,0,7,21,10,0,3,24.0,24.869824423480082,0.0,0.0,-2.0
2025-07-21 10:40:00,34.51583333333333,28.51666666666667,0.0,1005.9225,13.419166666666666,620.6083333333333,34.15416666666666,30.274166666666662,175.0,5.4,12.0,0,7,21,10,0,3,24.0,24.855935534591193,0.0,0.0,12.0
2025-07-21 10:50:00,34.69916666666667,28.18333333333333,0.0,1005.9725,13.535833333333333,643.4416666666667,34.57083333333333,30.290833333333335,178.33333333333334,5.4,14.333333333333334,0,7,21,10,0,3,24.0,24.939268867924525,0.0,0.0,9.666666666666666
2025-07-21 11:00:00,34.89,27.925,0.0,1006.0075,13.555,663.2,34.98,30.307499999999997,181.66666666666666,5.35,16.666666666666668,0,7,21,11,0,3,24.0,25.00639849755416,0.0,0.0,7.333333333333332
2025-07-21 11:40:00,35.69,27.258333333333333,0.0,1006.0741666666668,13.155,727.2,36.58,30.374166666666667,195.0,5.4,26.0,0,7,21,11,0,3,24.0,25.057324423480082,0.0,0.0,-2.0
2025-07-21 11:50:00,35.89,27.09166666666667,0.0,1006.0908333333332,13.055,743.2,36.98,30.39083333333333,156.0,5.4,17.0,0,7,21,11,0,3,25.0,25.043435534591193,0.0,0.0,8.0
2025-07-21 12:00:00,36.0825,26.85,0.0,1006.0775,12.91,755.675,37.365,30.415,166.0,5.5,17.08490566037736,0,7,21,12,1,3,25.0,25.09899109014675,0.0,0.0,7.915094339622641
2025-07-21 12:10:00,36.26583333333333,26.51666666666667,0.0,1006.0275,12.71,763.8416666666667,37.73166666666667,30.448333333333338,176.0,5.4,17.169811320754718,0,7,21,12,1,3,25.0,25.153957023060798,0.0,0.0,7.830188679245282
2025-07-23 08:00:00,28.442500000000003,56.025,0.0,1007.9075,11.575,190.3,27.935,31.192500000000003,190.0,4.9,26.0,0,7,23,8,0,3,25.0,25.208333333333332,0.0,0.0,-1.0
2025-07-23 08:10:00,28.75916666666667,53.858333333333334,0.0,1007.9241666666668,12.408333333333331,217.63333333333335,28.235000000000003,31.175833333333333,190.0,4.9,25.0,0,7,23,8,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 08:20:00,29.075833333333332,51.69166666666666,0.0,1007.9408333333332,13.241666666666664,244.96666666666664,28.535000000000004,31.15916666666667,189.0,4.9,25.0,0,7,23,8,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 08:30:00,29.3925,49.525,0.0,1007.9575,14.075,272.3,28.835,31.1425,190.0,4.9,25.0,0,7,23,8,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 08:40:00,29.709166666666665,47.358333333333334,0.0,1007.9741666666666,14.908333333333331,299.6333333333333,29.135,31.125833333333333,190.0,4.9,25.0,0,7,23,8,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 08:50:00,30.02583333333333,45.19166666666667,0.0,1007.9908333333332,15.741666666666664,326.96666666666664,29.435,31.10916666666667,190.0,4.9,25.0,0,7,23,8,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 09:00:00,30.2825,43.85,0.0,1007.9925,16.3125,354.0,29.7725,31.0925,190.0,4.9,25.0,0,7,23,9,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 09:10:00,30.46583333333333,43.516666666666666,0.0,1007.9758333333332,16.5625,380.66666666666663,30.155833333333337,31.075833333333332,189.0,4.9,25.0,0,7,23,9,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 09:20:00,30.649166666666662,43.18333333333333,0.0,1007.9591666666668,16.8125,407.33333333333337,30.539166666666667,31.05916666666667,191.0,4.9,25.0,0,7,23,9,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 09:30:00,30.8325,42.85,0.0,1007.9425,17.0625,434.0,30.922500000000003,31.0425,191.0,4.9,25.0,0,7,23,9,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 09:40:00,31.015833333333337,42.516666666666666,0.0,1007.9258333333332,17.3125,460.6666666666667,31.305833333333332,31.02583333333333,191.0,4.9,25.0,0,7,23,9,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 09:50:00,31.199166666666667,42.18333333333333,0.0,1007.9091666666668,17.5625,487.3333333333333,31.689166666666665,31.009166666666665,191.0,4.9,25.0,0,7,23,9,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 10:00:00,31.405,41.55,0.0,1007.915,17.7225,512.125,32.065,31.0,191.0,4.9,25.0,0,7,23,10,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 10:10:00,31.638333333333332,40.55,0.0,1007.9483333333334,17.7725,534.625,32.431666666666665,31.0,190.0,4.9,25.0,0,7,23,10,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 10:20:00,31.87166666666667,39.55,0.0,1007.9816666666668,17.822499999999998,557.125,32.79833333333333,31.0,192.0,5.0,25.0,0,7,23,10,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 10:30:00,32.105000000000004,38.55,0.0,1008.015,17.8725,579.625,33.165,31.0,192.0,5.0,25.0,0,7,23,10,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 10:40:00,32.33833333333333,37.55,0.0,1008.0483333333334,17.9225,602.125,33.531666666666666,31.0,192.0,5.0,25.0,0,7,23,10,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 10:50:00,32.57166666666667,36.55,0.0,1008.0816666666668,17.9725,624.625,33.89833333333333,31.0,192.0,5.0,25.0,0,7,23,10,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 11:00:00,32.782500000000006,35.55,0.0,1008.085,18.0375,644.425,34.2575,31.0075,192.0,5.0,25.0,0,7,23,11,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 11:10:00,32.965833333333336,34.55,0.0,1008.0516666666666,18.120833333333337,660.925,34.6075,31.024166666666662,192.0,5.0,25.0,0,7,23,11,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 11:20:00,33.149166666666666,33.55,0.0,1008.0183333333332,18.204166666666666,677.425,34.9575,31.040833333333335,192.0,5.1,25.0,0,7,23,11,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 11:30:00,33.332499999999996,32.55,0.0,1007.985,18.2875,693.925,35.307500000000005,31.057499999999997,193.0,5.1,25.0,0,7,23,11,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 11:40:00,33.51583333333333,31.55,0.0,1007.9516666666666,18.370833333333337,710.425,35.657500000000006,31.074166666666667,193.0,5.0,25.0,0,7,23,11,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 11:50:00,33.69916666666667,30.55,0.0,1007.9183333333332,18.454166666666666,726.925,36.00750000000001,31.090833333333336,193.0,5.0,25.0,0,7,23,11,0,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 12:00:00,33.8525,29.85,0.0,1007.885,18.5375,739.75,36.335,31.1075,193.0,5.1,25.0,0,7,23,12,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 12:10:00,33.969166666666666,29.51666666666667,0.0,1007.8516666666668,18.620833333333337,748.0833333333333,36.635000000000005,31.124166666666667,193.0,5.1,25.0,0,7,23,12,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 12:20:00,34.08583333333333,29.18333333333333,0.0,1007.8183333333334,18.704166666666666,756.4166666666667,36.935,31.140833333333337,194.0,5.1,25.0,0,7,23,12,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 12:30:00,34.2025,28.85,0.0,1007.785,18.7875,764.75,37.235,31.1575,193.0,5.1,25.0,0,7,23,12,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 12:40:00,34.31916666666667,28.51666666666667,0.0,1007.7516666666668,18.870833333333337,773.0833333333333,37.535,31.174166666666668,193.0,5.1,25.0,0,7,23,12,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 12:50:00,34.435833333333335,28.18333333333333,0.0,1007.7183333333336,18.954166666666666,781.4166666666667,37.835,31.19083333333333,194.0,5.1,25.0,0,7,23,12,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 13:00:00,34.53,27.85,0.0,1007.6625,18.9775,785.85,38.105,31.222500000000004,193.0,5.1,25.0,0,7,23,13,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 13:10:00,34.596666666666664,27.51666666666667,0.0,1007.5791666666668,18.9275,785.5166666666667,38.33833333333333,31.2725,194.0,5.2,25.0,0,7,23,13,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 13:20:00,34.663333333333334,27.18333333333333,0.0,1007.4958333333334,18.8775,785.1833333333333,38.57166666666667,31.3225,194.0,5.0,25.0,0,7,23,13,1,3,25.0,25.20138888888889,0.0,0.0,0.0
2025-07-23 13:30:00,34.73,26.85,0.0,1007.4125,18.8275,784.85,38.80499999999999,31.3725,195.0,5.3,26.0,0,7,23,13,1,3,25.0,25.20138888888889,0.0,0.0,-1.0
2025-07-23 13:40:00,34.79666666666667,26.51666666666667,0.0,1007.3291666666668,18.7775,784.5166666666667,39.038333333333334,31.422500000000003,194.0,5.3,26.0,0,7,23,13,1,3,25.0,25.194444444444443,0.0,0.0,-1.0
2025-07-23 13:50:00,34.86333333333333,26.18333333333333,0.0,1007.2458333333334,18.7275,784.1833333333333,39.27166666666666,31.472500000000004,195.0,5.4,26.0,0,7,23,13,1,3,25.0,25.1875,0.0,0.0,-1.0
2025-07-23 14:00:00,34.8925,26.0,0.0,1007.1775,18.58,779.65,39.459999999999994,31.5075,194.0,5.4,26.0,0,7,23,14,1,3,25.0,25.180555555555557,0.0,0.0,-1.0
2025-07-23 14:10:00,34.87583333333333,26.0,0.0,1007.1275,18.313333333333333,769.9833333333333,39.593333333333334,31.524166666666662,195.0,5.4,26.0,0,7,23,14,1,3,25.0,25.17361111111111,0.0,0.0,-1.0
2025-07-23 14:20:00,34.85916666666667,26.0,0.0,1007.0775,18.046666666666667,760.3166666666667,39.72666666666667,31.540833333333335,194.0,5.5,26.0,0,7,23,14,1,3,25.0,25.166666666666668,0.0,0.0,-1.0
2025-07-23 14:30:00,34.842499999999994,26.0,0.0,1007.0275,17.78,750.65,39.86,31.557499999999997,195.0,5.45,26.0,0,7,23,14,1,3,25.0,25.15972222222222,0.0,0.0,-1.0
2025-07-23 14:40:00,34.825833333333335,26.0,0.0,1006.9775,17.513333333333335,740.9833333333333,39.99333333333333,31.574166666666667,196.0,5.4,26.0,0,7,23,14,1,3,25.0,25.15277777777778,0.0,0.0,-1.0
