ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-09-18 21:10:00,22.451666666666668,58.45,0.0,1019.0241666666668,17.627499999999998,0.0,24.806666666666665,26.975833333333338,136.0,6.5,56.0,0,9,18,21,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 21:20:00,22.418333333333333,59.45,0.0,1019.0408333333332,17.577499999999997,0.0,24.673333333333332,26.959166666666665,135.0,6.5,56.0,0,9,18,21,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 21:30:00,22.385,60.45,0.0,1019.0575,17.527499999999996,0.0,24.54,26.942500000000003,136.0,6.4,56.0,0,9,18,21,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 21:40:00,22.351666666666667,61.45,0.0,1019.0741666666668,17.4775,0.0,24.406666666666663,26.925833333333333,135.0,6.5,56.0,0,9,18,21,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 21:50:00,22.318333333333335,62.45,0.0,1019.0908333333332,17.4275,0.0,24.273333333333333,26.909166666666664,135.0,6.5,56.0,0,9,18,21,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 22:00:00,22.285,63.3,0.0,1019.1,17.279999999999998,0.0,24.155,26.8925,136.0,6.4,56.0,0,9,18,22,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 22:10:00,22.25166666666667,63.96666666666666,0.0,1019.1,17.013333333333332,0.0,24.055,26.875833333333333,135.0,6.5,56.0,0,9,18,22,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 22:20:00,22.218333333333337,64.63333333333334,0.0,1019.1,16.746666666666666,0.0,23.955,26.859166666666663,135.0,6.5,56.0,0,9,18,22,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 22:30:00,22.185,65.3,0.0,1019.1,16.48,0.0,23.855,26.8425,134.0,6.5,56.0,0,9,18,22,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 22:40:00,22.151666666666667,65.96666666666667,0.0,1019.1,16.21333333333333,0.0,23.755000000000003,26.825833333333332,135.0,6.5,56.0,0,9,18,22,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 22:50:00,22.118333333333332,66.63333333333334,0.0,1019.1,15.946666666666667,0.0,23.655,26.80916666666667,134.0,6.5,56.0,0,9,18,22,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 23:00:00,22.0925,67.375,0.0,1019.1075,15.7175,0.0,23.555,26.785000000000004,135.0,6.4,56.0,0,9,18,23,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 23:10:00,22.075833333333335,68.20833333333334,0.0,1019.1241666666668,15.534166666666668,0.0,23.455,26.751666666666665,134.0,6.5,56.0,0,9,18,23,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 23:20:00,22.059166666666663,69.04166666666666,0.0,1019.1408333333331,15.350833333333332,0.0,23.355,26.718333333333337,135.0,6.5,56.0,0,9,18,23,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 23:30:00,22.0425,69.875,0.0,1019.1575,15.1675,0.0,23.255000000000003,26.685,135.0,6.4,56.0,0,9,18,23,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 23:40:00,22.02583333333333,70.70833333333334,0.0,1019.1741666666668,14.984166666666669,0.0,23.155,26.651666666666664,135.0,6.5,56.0,0,9,18,23,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-18 23:50:00,22.009166666666665,71.54166666666666,0.0,1019.1908333333334,14.800833333333332,0.0,23.055,26.618333333333332,136.0,6.5,56.0,0,9,18,23,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 00:00:00,21.9925,72.225,0.0,1019.215,14.4525,0.0,22.97,26.5925,134.0,6.5,56.0,0,9,19,0,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 00:10:00,21.975833333333338,72.725,0.0,1019.2483333333332,13.9025,0.0,22.903333333333332,26.575833333333332,134.5,6.45,56.0,0,9,19,0,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 00:20:00,21.95916666666667,73.225,0.0,1019.2816666666664,13.3525,0.0,22.836666666666662,26.55916666666667,135.0,6.4,56.0,0,9,19,0,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 00:30:00,21.9425,73.725,0.0,1019.315,12.8025,0.0,22.770000000000003,26.5425,135.0,6.5,56.0,0,9,19,0,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 00:40:00,21.925833333333333,74.225,0.0,1019.3483333333334,12.2525,0.0,22.703333333333337,26.52583333333333,135.0,6.5,56.0,0,9,19,0,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 00:50:00,21.909166666666664,74.725,0.0,1019.3816666666664,11.7025,0.0,22.636666666666667,26.509166666666665,134.0,6.5,56.0,0,9,19,0,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 01:00:00,21.8775,74.025,0.0,1019.4,11.2275,0.0,22.5625,26.4925,136.0,6.4,56.0,0,9,19,1,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 01:10:00,21.827499999999997,71.85833333333333,0.0,1019.4,10.844166666666666,0.0,22.479166666666668,26.475833333333338,136.0,6.5,56.0,0,9,19,1,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 01:20:00,21.7775,69.69166666666666,0.0,1019.4,10.460833333333332,0.0,22.395833333333336,26.459166666666665,135.0,6.5,56.0,0,9,19,1,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 01:30:00,21.7275,67.525,0.0,1019.4,10.0775,0.0,22.3125,26.442500000000003,135.0,6.4,56.0,0,9,19,1,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 01:40:00,21.6775,65.35833333333333,0.0,1019.4,9.694166666666666,0.0,22.229166666666668,26.425833333333333,135.0,6.5,56.0,0,9,19,1,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 01:50:00,21.6275,63.19166666666666,0.0,1019.4,9.310833333333331,0.0,22.145833333333336,26.409166666666664,135.0,6.5,56.0,0,9,19,1,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 02:00:00,21.615,61.475,0.0,1019.37,9.3775,0.0,22.0625,26.3925,135.0,6.5,56.0,0,9,19,2,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 02:10:00,21.648333333333333,60.30833333333334,0.0,1019.3033333333332,9.994166666666668,0.0,21.979166666666668,26.375833333333333,134.0,6.5,56.0,0,9,19,2,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 02:20:00,21.68166666666667,59.141666666666666,0.0,1019.2366666666668,10.610833333333334,0.0,21.895833333333336,26.359166666666663,135.0,6.4,56.0,0,9,19,2,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 02:30:00,21.715,57.975,0.0,1019.1699999999998,11.2275,0.0,21.8125,26.3425,136.0,6.5,56.0,0,9,19,2,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 02:40:00,21.748333333333335,56.80833333333334,0.0,1019.1033333333332,11.844166666666666,0.0,21.729166666666668,26.325833333333332,135.0,6.5,56.0,0,9,19,2,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 02:50:00,21.781666666666663,55.641666666666666,0.0,1019.0366666666666,12.460833333333332,0.0,21.645833333333336,26.30916666666667,135.0,6.5,56.0,0,9,19,2,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 03:00:00,21.770000000000003,55.675,0.0,1018.985,12.89,0.0,21.585,26.285000000000004,133.0,6.5,56.0,0,9,19,3,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 03:10:00,21.703333333333333,57.175,0.0,1018.9516666666666,13.09,0.0,21.55166666666667,26.251666666666665,137.0,6.5,56.0,0,9,19,3,3,3,56.0,55.80555555555556,0.0,0.0,0.0
2025-09-19 03:20:00,21.636666666666667,58.675,0.0,1018.9183333333332,13.29,0.0,21.518333333333334,26.218333333333337,137.0,6.5,56.0,0,9,19,3,3,3,45.0,55.80555555555556,0.0,0.0,-11.0
2025-09-19 03:30:00,21.57,60.175,0.0,1018.885,13.49,0.0,21.485,26.185,134.0,6.5,56.0,0,9,19,3,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 03:40:00,21.503333333333337,61.675,0.0,1018.8516666666668,13.69,0.0,21.451666666666664,26.151666666666664,135.0,6.4,56.0,0,9,19,3,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 03:50:00,21.436666666666664,63.175,0.0,1018.8183333333332,13.89,0.0,21.418333333333333,26.118333333333332,135.0,6.4,56.0,0,9,19,3,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 04:00:00,21.369999999999997,64.375,0.0,1018.8,13.985,0.0,21.3775,26.0925,134.0,6.5,56.0,0,9,19,4,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 04:10:00,21.303333333333335,65.20833333333334,0.0,1018.8,13.951666666666668,0.0,21.327499999999997,26.075833333333332,134.0,6.5,56.0,0,9,19,4,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 04:20:00,21.236666666666668,66.04166666666666,0.0,1018.8,13.918333333333331,0.0,21.2775,26.05916666666667,135.0,6.5,56.0,0,9,19,4,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 04:30:00,21.17,66.875,0.0,1018.8,13.885,0.0,21.2275,26.0425,135.0,6.4,56.0,0,9,19,4,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 04:40:00,21.10333333333333,67.70833333333334,0.0,1018.8,13.851666666666668,0.0,21.1775,26.02583333333333,135.0,6.5,56.0,0,9,19,4,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 04:50:00,21.03666666666667,68.54166666666666,0.0,1018.8,13.818333333333332,0.0,21.1275,26.009166666666665,136.0,6.4,56.0,0,9,19,4,3,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 05:00:00,20.9925,68.85,0.0,1018.8075,13.6275,0.0,21.085,25.9925,134.0,6.5,56.0,0,9,19,5,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 05:10:00,20.975833333333338,68.51666666666667,0.0,1018.8241666666668,13.244166666666668,0.0,21.05166666666667,25.975833333333338,135.0,6.5,56.0,0,9,19,5,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 05:20:00,20.95916666666667,68.18333333333334,0.0,1018.8408333333332,12.860833333333336,0.0,21.018333333333334,25.959166666666665,133.0,6.5,56.0,0,9,19,5,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 05:30:00,20.9425,67.85,0.0,1018.8575,12.4775,0.0,20.985,25.942500000000003,134.0,6.5,56.0,0,9,19,5,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 05:40:00,20.925833333333333,67.51666666666667,0.0,1018.8741666666668,12.094166666666666,0.0,20.951666666666664,25.925833333333333,134.0,6.4,56.0,0,9,19,5,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 05:50:00,20.909166666666664,67.18333333333334,0.0,1018.8908333333331,11.710833333333332,0.0,20.918333333333333,25.909166666666664,134.5,6.45,56.0,0,9,19,5,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 06:00:00,20.8925,66.925,0.0,1018.93,11.2975,0.075,20.8775,25.8925,135.0,6.5,56.0,0,9,19,6,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 06:10:00,20.875833333333333,66.75833333333334,0.0,1018.9966666666668,10.8475,0.2416666666666666,20.827499999999997,25.875833333333333,135.0,6.5,56.0,0,9,19,6,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 06:20:00,20.859166666666667,66.59166666666667,0.0,1019.0633333333332,10.3975,0.4083333333333333,20.7775,25.859166666666663,134.0,6.4,56.0,0,9,19,6,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 06:30:00,20.8425,66.425,0.0,1019.13,9.947500000000002,0.575,20.7275,25.8425,134.0,6.5,56.0,0,9,19,6,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 06:40:00,20.825833333333332,66.25833333333334,0.0,1019.1966666666664,9.4975,0.7416666666666666,20.6775,25.825833333333332,132.0,6.5,56.0,0,9,19,6,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 06:50:00,20.809166666666663,66.09166666666667,0.0,1019.2633333333332,9.0475,0.9083333333333334,20.6275,25.80916666666667,134.0,6.4,56.0,0,9,19,6,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 07:00:00,20.965,65.7,0.0,1019.3375,8.95,5.875,20.645000000000003,25.785000000000004,132.0,6.5,56.0,0,9,19,7,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 07:10:00,21.331666666666667,65.03333333333333,0.0,1019.4208333333332,9.283333333333337,16.708333333333332,20.745,25.751666666666665,138.0,6.5,56.0,0,9,19,7,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 07:20:00,21.698333333333338,64.36666666666666,0.0,1019.5041666666666,9.616666666666667,27.541666666666664,20.845,25.718333333333337,136.0,6.5,56.0,0,9,19,7,0,3,56.0,55.729166666666664,0.0,0.0,0.0
2025-09-19 07:30:00,22.065,63.7,0.0,1019.5875,9.95,38.375,20.945,25.685,135.0,6.5,50.0,0,9,19,7,0,3,56.0,55.729166666666664,0.0,0.0,6.0
2025-09-19 07:40:00,22.431666666666665,63.03333333333334,0.0,1019.6708333333332,10.283333333333337,49.20833333333333,21.045,25.651666666666664,134.0,6.5,56.0,0,9,19,7,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 07:50:00,22.798333333333336,62.36666666666666,0.0,1019.7541666666666,10.616666666666667,60.041666666666664,21.145,25.618333333333332,135.0,6.5,56.0,0,9,19,7,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 08:00:00,23.1425,61.475,0.0,1019.8375,11.0925,77.175,21.327499999999997,25.5925,135.0,6.5,56.0,0,9,19,8,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 08:10:00,23.45916666666667,60.30833333333334,0.0,1019.9208333333332,11.7425,102.00833333333334,21.610833333333332,25.575833333333335,134.0,6.4,56.0,0,9,19,8,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 08:20:00,23.77583333333333,59.141666666666666,0.0,1020.0041666666666,12.3925,126.84166666666668,21.894166666666667,25.559166666666663,134.0,6.5,56.0,0,9,19,8,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 08:30:00,24.0925,57.975,0.0,1020.0875,13.0425,151.675,22.1775,25.5425,134.0,6.5,56.0,0,9,19,8,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 08:40:00,24.409166666666664,56.80833333333334,0.0,1020.1708333333332,13.6925,176.50833333333335,22.460833333333333,25.52583333333333,135.0,6.5,56.0,0,9,19,8,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 08:50:00,24.725833333333338,55.641666666666666,0.0,1020.2541666666666,14.342499999999998,201.34166666666667,22.744166666666665,25.509166666666665,134.0,6.5,56.0,0,9,19,8,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 09:00:00,24.99,54.4,0.0,1020.3375,14.685,226.925,23.057499999999997,25.5,138.0,6.5,56.0,0,9,19,9,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 09:10:00,25.19,53.06666666666666,0.0,1020.4208333333332,14.651666666666666,253.425,23.4075,25.5,134.0,6.4,56.0,0,9,19,9,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 09:20:00,25.39,51.733333333333334,0.0,1020.5041666666666,14.618333333333334,279.925,23.7575,25.5,136.0,6.5,56.0,0,9,19,9,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 09:30:00,25.59,50.4,0.0,1020.5875,14.585,306.425,24.1075,25.5,133.0,6.5,56.0,0,9,19,9,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 09:40:00,25.79,49.06666666666667,0.0,1020.6708333333332,14.551666666666666,332.925,24.4575,25.5,133.0,6.5,56.0,0,9,19,9,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 09:50:00,25.99,47.733333333333334,0.0,1020.7541666666666,14.518333333333334,359.425,24.807499999999997,25.5,135.0,6.5,56.0,0,9,19,9,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 10:00:00,26.1975,46.325,0.0,1020.8,14.455000000000002,384.125,25.18,25.5,136.0,6.4,56.0,0,9,19,10,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 10:10:00,26.414166666666667,44.825,0.0,1020.8,14.355,406.625,25.58,25.5,135.0,6.5,56.0,0,9,19,10,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 10:20:00,26.630833333333335,43.325,0.0,1020.8,14.255,429.125,25.98,25.5,135.0,6.5,56.0,0,9,19,10,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 10:30:00,26.847500000000004,41.825,0.0,1020.8,14.155,451.625,26.380000000000003,25.5,135.0,6.5,56.0,0,9,19,10,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 10:40:00,27.064166666666665,40.325,0.0,1020.8,14.055,474.125,26.78,25.5,136.0,6.5,56.0,0,9,19,10,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 10:50:00,27.280833333333337,38.825,0.0,1020.8,13.955000000000002,496.625,27.18,25.5,135.0,6.5,56.0,0,9,19,10,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 11:00:00,27.459999999999997,37.625,0.0,1020.8075,13.99,515.975,27.557499999999997,25.5075,135.0,6.4,56.0,0,9,19,11,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 11:10:00,27.593333333333337,36.79166666666667,0.0,1020.8241666666668,14.19,531.475,27.9075,25.524166666666662,135.0,6.5,56.0,0,9,19,11,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 11:20:00,27.726666666666667,35.95833333333333,0.0,1020.8408333333332,14.39,546.975,28.2575,25.54083333333333,135.0,6.5,56.0,0,9,19,11,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 11:30:00,27.859999999999996,35.125,0.0,1020.8575,14.59,562.475,28.6075,25.5575,135.0,6.5,56.0,0,9,19,11,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 11:40:00,27.993333333333332,34.29166666666667,0.0,1020.8741666666668,14.79,577.975,28.9575,25.574166666666667,135.0,6.5,56.0,0,9,19,11,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 11:50:00,28.126666666666665,33.45833333333333,0.0,1020.8908333333331,14.99,593.475,29.307499999999997,25.590833333333336,135.0,6.5,56.0,0,9,19,11,0,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 12:00:00,28.23,32.85,0.0,1020.9075,15.279999999999998,605.0,29.6425,25.615,135.0,6.5,56.0,0,9,19,12,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 12:10:00,28.296666666666663,32.516666666666666,0.0,1020.9241666666668,15.68,611.6666666666667,29.959166666666665,25.648333333333333,135.0,6.4,56.0,0,9,19,12,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 12:20:00,28.363333333333333,32.18333333333333,0.0,1020.9408333333332,16.080000000000002,618.3333333333333,30.27583333333333,25.681666666666665,136.0,6.4,56.0,0,9,19,12,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 12:30:00,28.43,31.85,0.0,1020.9575,16.48,625.0,30.5925,25.714999999999996,137.0,6.5,56.0,0,9,19,12,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 12:40:00,28.49666666666667,31.51666666666667,0.0,1020.9741666666666,16.880000000000003,631.6666666666667,30.909166666666664,25.748333333333335,135.0,6.4,56.0,0,9,19,12,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 12:50:00,28.563333333333333,31.18333333333333,0.0,1020.9908333333332,17.28,638.3333333333333,31.225833333333338,25.781666666666663,136.0,6.5,56.0,0,9,19,12,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 13:00:00,28.585,31.15,0.0,1020.9775,17.7625,640.65,31.4825,25.815000000000005,135.0,6.5,56.0,0,9,19,13,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 13:10:00,28.551666666666662,31.48333333333333,0.0,1020.9275,18.345833333333335,637.65,31.66583333333333,25.848333333333336,136.0,6.5,56.0,0,9,19,13,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 13:20:00,28.518333333333334,31.81666666666667,0.0,1020.8775,18.929166666666667,634.65,31.84916666666667,25.881666666666668,135.0,6.5,56.0,0,9,19,13,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 13:30:00,28.485000000000003,32.15,0.0,1020.8275,19.5125,631.65,32.0325,25.915,135.0,6.4,56.0,0,9,19,13,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 13:40:00,28.451666666666664,32.483333333333334,0.0,1020.7775,20.095833333333335,628.65,32.21583333333333,25.948333333333338,135.0,6.5,56.0,0,9,19,13,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 13:50:00,28.418333333333333,32.81666666666667,0.0,1020.7275,20.679166666666667,625.65,32.399166666666666,25.981666666666666,135.0,6.4,56.0,0,9,19,13,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 14:00:00,28.339999999999996,33.45,0.0,1020.7,21.1275,618.525,32.4775,26.0,135.0,6.5,56.0,0,9,19,14,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 14:10:00,28.206666666666667,34.45,0.0,1020.7,21.410833333333333,606.3583333333333,32.4275,26.0,136.0,6.5,56.0,0,9,19,14,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 14:20:00,28.073333333333338,35.45,0.0,1020.7,21.694166666666668,594.1916666666667,32.377500000000005,26.0,132.0,6.5,56.0,0,9,19,14,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 14:30:00,27.94,36.45,0.0,1020.7,21.9775,582.025,32.3275,26.0,135.0,6.5,56.0,0,9,19,14,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 14:40:00,27.806666666666665,37.45,0.0,1020.7,22.26083333333333,569.8583333333333,32.2775,26.0,136.0,6.5,56.0,0,9,19,14,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 14:50:00,27.673333333333336,38.45,0.0,1020.7,22.544166666666666,557.6916666666667,32.227500000000006,26.0,136.0,6.4,56.0,0,9,19,14,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 15:00:00,27.57,39.0,0.0,1020.685,22.6475,541.85,32.185,26.014999999999997,136.0,6.5,56.0,0,9,19,15,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 15:10:00,27.503333333333337,39.0,0.0,1020.6516666666666,22.53083333333333,521.5166666666667,32.15166666666667,26.048333333333336,135.0,6.5,56.0,0,9,19,15,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 15:20:00,27.436666666666667,39.0,0.0,1020.6183333333336,22.414166666666667,501.1833333333333,32.11833333333333,26.081666666666667,136.0,6.5,56.0,0,9,19,15,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 15:30:00,27.369999999999997,39.0,0.0,1020.585,22.297500000000003,480.85,32.085,26.115,136.0,6.5,56.0,0,9,19,15,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 15:40:00,27.30333333333333,39.0,0.0,1020.5516666666666,22.180833333333332,460.5166666666667,32.05166666666666,26.148333333333333,136.0,6.4,56.0,0,9,19,15,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 15:50:00,27.236666666666668,39.0,0.0,1020.5183333333332,22.06416666666667,440.1833333333333,32.01833333333333,26.181666666666665,136.0,6.5,56.0,0,9,19,15,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 16:00:00,27.17,38.85,0.0,1020.485,21.715,417.525,31.955,26.214999999999996,136.0,6.5,56.0,0,9,19,16,1,3,56.0,55.770833333333336,0.0,0.0,0.0
2025-09-19 16:10:00,27.10333333333333,38.516666666666666,0.0,1020.4516666666666,21.081666666666667,392.025,31.855,26.248333333333335,135.0,6.5,45.0,0,9,19,16,1,3,56.0,55.770833333333336,0.0,0.0,11.0
2025-09-19 16:20:00,27.03666666666667,38.18333333333333,0.0,1020.4183333333332,20.44833333333333,366.525,31.755000000000003,26.281666666666663,134.0,6.4,56.0,0,9,19,16,1,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 16:30:00,26.97,37.85,0.0,1020.385,19.815,341.025,31.655,26.315,137.0,6.5,56.0,0,9,19,16,1,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 16:40:00,26.903333333333336,37.516666666666666,0.0,1020.3516666666668,19.181666666666665,315.525,31.555,26.348333333333336,135.0,6.5,56.0,0,9,19,16,1,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 16:50:00,26.836666666666662,37.18333333333333,0.0,1020.3183333333332,18.548333333333332,290.025,31.455,26.381666666666668,136.0,6.4,56.0,0,9,19,16,1,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 17:00:00,26.725,37.3,0.0,1020.3,18.02,264.0,31.309999999999995,26.4075,136.0,6.5,56.0,0,9,19,17,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 17:10:00,26.55833333333333,37.96666666666667,0.0,1020.3,17.619999999999997,237.33333333333337,31.109999999999996,26.424166666666668,135.0,6.5,56.0,0,9,19,17,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 17:20:00,26.39166666666667,38.63333333333333,0.0,1020.3,17.22,210.66666666666663,30.909999999999997,26.44083333333333,136.0,6.5,56.0,0,9,19,17,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 17:30:00,26.225,39.3,0.0,1020.3,16.82,184.0,30.709999999999997,26.4575,135.0,6.4,56.0,0,9,19,17,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 17:40:00,26.05833333333333,39.96666666666667,0.0,1020.3,16.42,157.33333333333334,30.51,26.47416666666667,135.0,6.5,56.0,0,9,19,17,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 17:50:00,25.89166666666667,40.63333333333333,0.0,1020.3,16.020000000000003,130.66666666666669,30.309999999999995,26.490833333333335,135.0,6.4,56.0,0,9,19,17,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 18:00:00,25.672500000000003,41.975,0.0,1020.315,15.485,108.275,30.0725,26.5075,135.0,6.5,56.0,0,9,19,18,2,3,56.0,55.84722222222222,0.0,0.0,0.0
2025-09-19 18:10:00,25.389166666666668,44.141666666666666,0.0,1020.3483333333334,14.785,91.10833333333332,29.789166666666667,26.524166666666662,135.0,6.45,56.0,0,9,19,18,2,3,56.0,55.84722222222222,0.0,0.0,0.0
